frame,cam_id,class_id,object_id,u,v,w,h
274,cam_0,0,147,3053.123779296875,1183.9072265625,289.4716796875,574.2914428710938
274,cam_0,0,175,3774.509765625,1105.119384765625,130.124267578125,464.85784912109375
274,cam_0,0,193,3183.983642578125,641.7978515625,157.00048828125,471.3502197265625
274,cam_0,0,298,1318.46240234375,795.38427734375,191.459716796875,397.78704833984375
274,cam_0,0,189,69.85639953613281,1307.983642578125,138.54681396484375,382.7559814453125
274,cam_0,0,246,1690.977783203125,1006.052978515625,215.2288818359375,574.2062377929688
274,cam_0,0,325,1503.099853515625,991.223388671875,316.4151611328125,608.8919067382812
274,cam_0,0,337,1610.326416015625,1013.1719970703125,264.5469970703125,630.349853515625
274,cam_0,0,324,709.6217041015625,637.3981323242188,166.79998779296875,429.820556640625
275,cam_0,0,3,2729.07373046875,796.843017578125,158.175048828125,543.5359497070312
275,cam_0,0,7,2267.135498046875,1182.155517578125,281.03369140625,692.9039306640625
275,cam_0,0,147,3037.451171875,1184.4930419921875,296.143798828125,576.8607788085938
275,cam_0,0,175,3776.5458984375,1109.1021728515625,126.908203125,459.447265625
275,cam_0,0,193,3194.80029296875,640.2659912109375,143.095458984375,473.60406494140625
275,cam_0,0,298,1298.6759033203125,802.26220703125,202.103271484375,423.73126220703125
275,cam_0,0,189,69.8560791015625,1309.313720703125,138.89688110351562,383.5035400390625
275,cam_0,0,325,1478.4345703125,934.56787109375,266.0770263671875,583.144287109375
275,cam_0,0,337,1607.746337890625,1002.391845703125,252.2828369140625,632.863037109375
275,cam_0,0,324,691.2498779296875,633.4835815429688,172.52886962890625,450.1513366699219
275,cam_0,0,339,3796.72314453125,1104.5859375,84.868896484375,451.08294677734375
276,cam_0,0,3,2731.1728515625,796.964599609375,160.884033203125,544.4691772460938
276,cam_0,0,7,2265.1591796875,1187.0150146484375,277.222412109375,690.91015625
276,cam_0,0,147,3017.81298828125,1183.752685546875,309.483154296875,577.023193359375
276,cam_0,0,175,3779.01904296875,1112.713134765625,121.962158203125,451.8494873046875
276,cam_0,0,193,3203.46875,638.7999267578125,136.43310546875,476.89654541015625
276,cam_0,0,298,1270.3768310546875,804.52490234375,246.129150390625,430.09698486328125
276,cam_0,0,189,70.01165771484375,1309.0511474609375,139.33261108398438,388.2470703125
276,cam_0,0,325,1466.1961669921875,895.9628295898438,202.833984375,581.2664794921875
276,cam_0,0,337,1574.997314453125,989.1367797851562,258.0079345703125,630.7703857421875
276,cam_0,0,324,669.2305908203125,633.4158935546875,177.9183349609375,475.3604736328125
276,cam_0,0,339,3799.487548828125,1108.82373046875,79.83447265625,448.06976318359375
277,cam_0,0,3,2727.29150390625,796.73046875,154.396240234375,544.9121704101562
277,cam_0,0,7,2262.779052734375,1190.62353515625,284.12890625,687.0474243164062
277,cam_0,0,147,2998.48974609375,1180.9371337890625,316.750732421875,571.1106567382812
277,cam_0,0,175,3784.323974609375,1115.789306640625,111.17236328125,441.42156982421875
277,cam_0,0,193,3207.7666015625,638.440673828125,129.218994140625,482.06414794921875
277,cam_0,0,298,1239.688232421875,806.990478515625,290.333984375,432.767578125
277,cam_0,0,189,70.10319519042969,1309.989990234375,139.48681640625,380.5706787109375
277,cam_0,0,325,1426.257568359375,887.858154296875,208.33349609375,627.1100463867188
277,cam_0,0,337,1559.1612548828125,980.223876953125,210.962158203125,624.4535522460938
277,cam_0,0,324,641.296142578125,636.7178344726562,177.37969970703125,480.8142395019531
277,cam_0,0,339,3802.81884765625,1111.963623046875,72.144775390625,442.4056396484375
278,cam_0,0,3,2725.1279296875,796.3248901367188,152.237060546875,545.3431396484375
278,cam_0,0,7,2258.331787109375,1192.748046875,294.90771484375,683.1585083007812
278,cam_0,0,147,2983.685791015625,1181.0284423828125,323.3095703125,568.369140625
278,cam_0,0,175,3789.646240234375,1120.77978515625,100.70751953125,421.5552978515625
278,cam_0,0,193,3211.790283203125,635.4630737304688,126.5224609375,485.732421875
278,cam_0,0,298,1200.936767578125,799.6221923828125,320.7083740234375,430.1334228515625
278,cam_0,0,189,69.24382781982422,1310.5631103515625,137.9271697998047,385.2900390625
278,cam_0,0,325,1386.847900390625,903.2357177734375,148.1890869140625,595.6209106445312
278,cam_0,0,337,1525.31103515625,981.510009765625,190.3489990234375,625.057373046875
278,cam_0,0,324,618.03271484375,637.43359375,171.31005859375,470.642333984375
278,cam_0,0,339,3807.68359375,1119.480712890625,62.601318359375,427.6114501953125
279,cam_0,0,3,2726.30322265625,795.937255859375,153.881103515625,545.3689575195312
279,cam_0,0,7,2253.0712890625,1193.72900390625,311.14111328125,681.8685302734375
279,cam_0,0,147,2977.515625,1180.885986328125,324.94677734375,566.3141479492188
279,cam_0,0,175,3795.25439453125,1123.863037109375,89.149658203125,405.12750244140625
279,cam_0,0,193,3215.7529296875,633.9825439453125,129.685302734375,489.2579650878906
279,cam_0,0,298,1172.13427734375,798.0077514648438,341.30389404296875,420.01904296875
279,cam_0,0,189,69.98391723632812,1309.619384765625,139.612060546875,389.1788330078125
279,cam_0,0,324,596.9842529296875,636.822021484375,172.795166015625,455.45648193359375
279,cam_0,0,339,3811.468994140625,1134.00341796875,55.0986328125,385.3240966796875
279,cam_0,0,246,1473.000244140625,995.9356079101562,194.6580810546875,638.6627197265625
280,cam_0,0,3,2728.462646484375,795.408203125,157.34228515625,543.988037109375
280,cam_0,0,7,2253.208251953125,1193.4102783203125,313.91259765625,680.91943359375
280,cam_0,0,147,2974.0986328125,1179.086669921875,324.80419921875,563.7782592773438
280,cam_0,0,175,3802.8017578125,1122.7791748046875,73.158935546875,394.003662109375
280,cam_0,0,193,3217.291015625,634.3843994140625,132.600830078125,488.10943603515625
280,cam_0,0,298,1152.8489990234375,812.652099609375,357.01409912109375,412.15972900390625
280,cam_0,0,189,69.3145980834961,1309.74609375,138.0977020263672,391.281982421875
280,cam_0,0,324,580.9960327148438,639.6729736328125,179.5584716796875,447.1612548828125
280,cam_0,0,246,1427.729736328125,999.3284912109375,197.6666259765625,646.9950561523438
280,cam_0,0,325,1318.116455078125,890.559326171875,151.6119384765625,575.4270629882812
281,cam_0,0,3,2730.73583984375,794.2841796875,162.223876953125,543.9801635742188
281,cam_0,0,7,2257.4951171875,1193.8309326171875,304.92724609375,680.80078125
281,cam_0,0,147,2970.50634765625,1177.22705078125,327.839599609375,563.9779663085938
281,cam_0,0,175,3807.962646484375,1119.007080078125,62.62060546875,384.7923583984375
281,cam_0,0,193,3220.37109375,633.5047607421875,140.2412109375,492.9033203125
281,cam_0,0,298,1143.9041748046875,846.9703369140625,374.36175537109375,486.297119140625
281,cam_0,0,189,68.9728012084961,1309.742431640625,137.4366912841797,392.3538818359375
281,cam_0,0,324,564.3211059570312,644.3583984375,194.39047241210938,438.1285095214844
281,cam_0,0,246,1370.214111328125,1014.1795654296875,231.1038818359375,653.2509155273438
282,cam_0,0,3,2728.9287109375,794.7034912109375,158.606689453125,541.7708129882812
282,cam_0,0,7,2261.31640625,1196.7435302734375,298.418701171875,684.5642700195312
282,cam_0,0,147,2970.044677734375,1175.4976806640625,331.251953125,566.6104125976562
282,cam_0,0,175,3813.06103515625,1123.095703125,52.126708984375,363.50665283203125
282,cam_0,0,193,3224.87548828125,632.8924560546875,143.377197265625,494.69720458984375
282,cam_0,0,298,1108.2359619140625,840.64990234375,332.26617431640625,431.1201171875
282,cam_0,0,189,68.72631072998047,1307.700927734375,137.0645294189453,393.9764404296875
282,cam_0,0,324,546.1543579101562,649.9329223632812,218.6290283203125,434.6527404785156
282,cam_0,0,246,1347.5521240234375,1037.29833984375,241.7236328125,660.5321655273438
283,cam_0,0,3,2729.864013671875,794.6796875,160.82421875,540.25830078125
283,cam_0,0,7,2262.968505859375,1200.2509765625,295.80908203125,688.6470947265625
283,cam_0,0,147,2958.38232421875,1172.3756103515625,326.997802734375,565.6557006835938
283,cam_0,0,175,3812.635498046875,1118.2998046875,52.1748046875,373.1715087890625
283,cam_0,0,193,3227.90087890625,632.4542846679688,145.22900390625,494.4373474121094
283,cam_0,0,298,1088.191650390625,789.0755615234375,310.56268310546875,501.07952880859375
283,cam_0,0,189,68.71925354003906,1303.91796875,137.09152221679688,399.2205810546875
283,cam_0,0,324,531.0318603515625,654.43603515625,226.7069091796875,431.78765869140625
283,cam_0,0,246,1318.852783203125,1078.7835693359375,313.7213134765625,694.4738159179688
283,cam_0,0,339,3821.342529296875,1120.135498046875,35.88720703125,363.8304443359375
284,cam_0,0,3,2730.619140625,794.1131591796875,162.1796875,541.453369140625
284,cam_0,0,7,2266.46240234375,1208.2982177734375,288.733642578125,699.5376586914062
284,cam_0,0,147,2931.6484375,1170.448974609375,296.3115234375,567.444580078125
284,cam_0,0,193,3234.1025390625,632.8264770507812,153.236328125,491.8336486816406
284,cam_0,0,298,1070.8370361328125,768.2828979492188,303.89581298828125,528.4769287109375
284,cam_0,0,189,68.791015625,1303.0615234375,137.21051025390625,402.7447509765625
284,cam_0,0,324,518.129150390625,657.1718139648438,222.44097900390625,435.0017395019531
284,cam_0,0,246,1291.000244140625,1108.54638671875,331.5830078125,703.4733276367188
285,cam_0,0,3,2731.029052734375,793.9285888671875,162.30224609375,542.2091674804688
285,cam_0,0,7,2269.519287109375,1219.5325927734375,282.89013671875,710.9248657226562
285,cam_0,0,147,2902.11572265625,1165.58984375,265.852783203125,566.3616943359375
285,cam_0,0,193,3239.8408203125,631.1177368164062,156.459716796875,489.4716796875
285,cam_0,0,298,1053.6434326171875,760.7572631835938,308.20654296875,538.2086181640625
285,cam_0,0,189,68.90371704101562,1300.502685546875,137.46746826171875,408.4410400390625
285,cam_0,0,324,502.9401550292969,659.6884155273438,211.16717529296875,440.3244323730469
285,cam_0,0,246,1264.5003662109375,1136.337158203125,335.1923828125,693.6616821289062
286,cam_0,0,3,2732.122314453125,793.127197265625,161.865234375,544.8156127929688
286,cam_0,0,7,2272.16015625,1232.21533203125,275.267578125,719.5106811523438
286,cam_0,0,147,2871.30712890625,1161.2139892578125,258.0244140625,570.6174926757812
286,cam_0,0,193,3245.1982421875,627.98681640625,152.1728515625,492.06170654296875
286,cam_0,0,298,1015.2760009765625,756.0162353515625,256.98785400390625,545.6337890625
286,cam_0,0,189,69.13002014160156,1303.617919921875,137.69195556640625,402.8306884765625
286,cam_0,0,324,490.85675048828125,658.408935546875,204.48312377929688,447.803466796875
286,cam_0,0,246,1231.62451171875,1156.3624267578125,320.8836669921875,666.0784301757812
287,cam_0,0,3,2733.60888671875,791.574462890625,162.017333984375,542.1759643554688
287,cam_0,0,7,2270.4951171875,1243.2540283203125,277.196533203125,727.0664672851562
287,cam_0,0,147,2842.84619140625,1158.3212890625,248.032470703125,573.1010131835938
287,cam_0,0,193,3250.6103515625,623.143310546875,147.696044921875,495.09100341796875
287,cam_0,0,298,1001.00537109375,799.6214599609375,224.4111328125,468.53131103515625
287,cam_0,0,189,69.4207763671875,1308.5,138.25845336914062,395.17626953125
287,cam_0,0,324,478.2145690917969,660.2809448242188,197.41217041015625,461.5777893066406
287,cam_0,0,246,1170.48046875,1174.978271484375,278.3001708984375,669.7883911132812
287,cam_0,0,357,470.93438720703125,602.6629028320312,156.37399291992188,360.6420593261719
288,cam_0,0,3,2735.021484375,791.4999389648438,161.363037109375,541.7738037109375
288,cam_0,0,7,2262.55078125,1252.3765869140625,294.375244140625,731.218017578125
288,cam_0,0,147,2817.503173828125,1157.7098388671875,249.046875,572.4451293945312
288,cam_0,0,193,3256.79931640625,619.8997192382812,149.563232421875,495.4883728027344
288,cam_0,0,189,69.5869369506836,1312.6416015625,138.50157165527344,389.4627685546875
288,cam_0,0,324,471.46337890625,659.104736328125,194.90560913085938,476.120361328125
288,cam_0,0,246,1109.0865478515625,1191.18408203125,273.34417724609375,686.8062133789062
288,cam_0,0,357,464.56439208984375,603.90478515625,154.7645263671875,366.3115539550781
289,cam_0,0,3,2735.28173828125,792.5159912109375,163.202392578125,545.3358764648438
289,cam_0,0,7,2254.876220703125,1258.9931640625,309.7978515625,729.4843139648438
289,cam_0,0,147,2795.772705078125,1157.6243896484375,243.6298828125,574.1104125976562
289,cam_0,0,193,3264.040771484375,616.3917236328125,146.72705078125,494.5587463378906
289,cam_0,0,189,69.71660614013672,1313.44921875,138.6824493408203,386.1019287109375
289,cam_0,0,324,464.7745361328125,657.2056884765625,192.79928588867188,484.91253662109375
289,cam_0,0,246,1093.765380859375,1205.0439453125,317.77484130859375,705.2800903320312
289,cam_0,0,357,458.4635009765625,601.7220458984375,158.3868408203125,374.04052734375
289,cam_0,0,298,979.15966796875,826.77783203125,212.14031982421875,407.46527099609375
290,cam_0,0,3,2736.34521484375,791.7529296875,166.427490234375,543.2711791992188
290,cam_0,0,7,2246.88232421875,1263.828125,316.846435546875,723.5910034179688
290,cam_0,0,147,2783.92236328125,1157.942138671875,239.102294921875,575.125244140625
290,cam_0,0,193,3269.0732421875,615.234619140625,146.697998046875,495.5452880859375
290,cam_0,0,189,69.66348266601562,1313.0244140625,138.5955810546875,383.497314453125
290,cam_0,0,324,460.3326110839844,655.453125,195.99713134765625,492.4060974121094
290,cam_0,0,246,1050.60791015625,1215.3895263671875,321.23956298828125,715.17626953125
290,cam_0,0,357,452.56939697265625,604.2992553710938,165.04000854492188,388.7710266113281
290,cam_0,0,298,1022.406494140625,867.9449462890625,279.71868896484375,347.20745849609375
291,cam_0,0,3,2738.48046875,789.19775390625,170.87353515625,539.7627563476562
291,cam_0,0,7,2235.64501953125,1267.974365234375,317.183837890625,716.2416381835938
291,cam_0,0,147,2778.35009765625,1158.10693359375,244.931640625,573.9714965820312
291,cam_0,0,193,3279.175048828125,610.435546875,146.451171875,490.75701904296875
291,cam_0,0,189,69.78491973876953,1313.986328125,138.7255096435547,382.4442138671875
291,cam_0,0,324,457.446044921875,654.466064453125,201.93771362304688,496.3570861816406
291,cam_0,0,246,1007.4003295898438,1226.0574951171875,302.6444091796875,716.826171875
291,cam_0,0,357,449.73388671875,605.0215454101562,172.6630859375,395.8952941894531
291,cam_0,0,325,930.738037109375,890.859619140625,150.882568359375,336.73345947265625
292,cam_0,0,3,2739.509765625,785.7138671875,179.2353515625,532.435546875
292,cam_0,0,7,2220.14990234375,1268.0712890625,304.9521484375,717.2684326171875
292,cam_0,0,147,2770.79052734375,1157.6375732421875,258.677734375,575.36865234375
292,cam_0,0,193,3284.03076171875,605.040283203125,146.08935546875,485.2220764160156
292,cam_0,0,189,70.6543960571289,1308.999267578125,139.7450408935547,375.01953125
292,cam_0,0,324,455.5860595703125,654.4390258789062,204.12075805664062,498.3851318359375
292,cam_0,0,246,984.9337158203125,1240.37939453125,286.36883544921875,706.5638427734375
292,cam_0,0,357,451.084228515625,601.6663818359375,182.5164794921875,388.715087890625
292,cam_0,0,325,897.951416015625,896.359619140625,143.97943115234375,333.58544921875
293,cam_0,0,3,2741.310546875,780.577392578125,188.735107421875,523.04541015625
293,cam_0,0,7,2198.57958984375,1265.7623291015625,286.614990234375,721.0933227539062
293,cam_0,0,147,2760.36669921875,1157.7415771484375,273.320556640625,573.0025024414062
293,cam_0,0,193,3287.18896484375,601.0925903320312,147.818115234375,481.0641174316406
293,cam_0,0,189,71.08097839355469,1307.3128662109375,140.247314453125,372.71923828125
293,cam_0,0,324,455.17962646484375,654.7601318359375,205.84262084960938,499.17388916015625
293,cam_0,0,246,956.7437133789062,1248.90185546875,281.2220458984375,694.1182250976562
293,cam_0,0,357,451.980712890625,599.9365234375,187.75167846679688,383.44927978515625
293,cam_0,0,325,857.2774658203125,887.0541381835938,152.63189697265625,353.1590576171875
293,cam_0,0,298,989.5965576171875,781.9390869140625,210.02960205078125,381.90960693359375
294,cam_0,0,3,2748.95361328125,776.0147094726562,205.088134765625,517.7198486328125
294,cam_0,0,7,2179.12158203125,1264.378662109375,275.470458984375,722.9699096679688
294,cam_0,0,147,2751.984619140625,1157.7734375,271.6474609375,572.56103515625
294,cam_0,0,193,3291.00341796875,598.1396484375,152.343505859375,479.3348388671875
294,cam_0,0,189,71.0887680053711,1306.6597900390625,140.37571716308594,371.526123046875
294,cam_0,0,324,455.00030517578125,655.4259643554688,205.94430541992188,500.0666198730469
294,cam_0,0,246,910.2852172851562,1251.8095703125,314.7708740234375,687.0157470703125
294,cam_0,0,357,452.13580322265625,601.0527954101562,186.72549438476562,384.8453063964844
294,cam_0,0,325,801.8974609375,894.3182373046875,180.85333251953125,367.22210693359375
294,cam_0,0,298,971.0657958984375,787.5114135742188,209.03594970703125,412.258056640625
295,cam_0,0,3,2759.125732421875,771.2572631835938,218.31103515625,510.0052490234375
295,cam_0,0,7,2160.18603515625,1261.18408203125,266.401611328125,722.1005859375
295,cam_0,0,147,2744.59326171875,1155.6541748046875,263.809814453125,578.3927612304688
295,cam_0,0,193,3293.837646484375,597.9581909179688,155.01318359375,477.9355163574219
295,cam_0,0,189,70.552490234375,1309.886962890625,140.035400390625,377.510009765625
295,cam_0,0,246,903.4569091796875,1257.953125,296.725341796875,680.6307373046875
295,cam_0,0,357,453.94622802734375,602.4229736328125,189.70040893554688,390.1562805175781
295,cam_0,0,325,769.3651123046875,993.661376953125,192.63275146484375,556.9702758789062
295,cam_0,0,298,957.2132568359375,810.7599487304688,224.17095947265625,464.3802490234375
296,cam_0,0,3,2785.2568359375,777.284423828125,208.389892578125,522.2501831054688
296,cam_0,0,7,2133.49853515625,1256.391845703125,258.716064453125,716.768310546875
296,cam_0,0,147,2737.892333984375,1154.0577392578125,257.57861328125,576.2974243164062
296,cam_0,0,193,3297.7314453125,596.5072021484375,161.304931640625,477.3871765136719
296,cam_0,0,189,70.28878784179688,1313.6748046875,139.26870727539062,382.0638427734375
296,cam_0,0,246,879.8114624023438,1254.3203125,291.1322021484375,684.9459228515625
296,cam_0,0,357,456.92474365234375,600.4840698242188,186.42208862304688,389.0156555175781
296,cam_0,0,325,746.926025390625,1033.8350830078125,183.23504638671875,608.161865234375
296,cam_0,0,298,945.6201171875,818.1590576171875,229.00494384765625,485.61468505859375
296,cam_0,0,324,458.0089111328125,658.5527954101562,201.79678344726562,507.5962219238281
297,cam_0,0,3,2802.896728515625,779.202392578125,203.87451171875,527.2283325195312
297,cam_0,0,7,2099.86474609375,1253.83935546875,249.2672119140625,707.920166015625
297,cam_0,0,147,2721.5458984375,1140.266357421875,219.235107421875,570.375
297,cam_0,0,193,3305.533203125,594.5436401367188,167.69482421875,477.653564453125
297,cam_0,0,189,69.80517578125,1314.8839111328125,138.97796630859375,382.7451171875
297,cam_0,0,246,849.9505615234375,1251.9144287109375,282.26495361328125,690.7554321289062
297,cam_0,0,357,463.9491882324219,596.1182861328125,178.12677001953125,379.25616455078125
297,cam_0,0,325,725.8060302734375,1062.5157470703125,166.15618896484375,604.08154296875
297,cam_0,0,298,932.7261962890625,821.2532958984375,229.43927001953125,502.903564453125
297,cam_0,0,324,462.9730224609375,659.103759765625,192.91079711914062,508.3135070800781
298,cam_0,0,3,2809.55517578125,778.861572265625,208.557861328125,525.3759155273438
298,cam_0,0,7,2064.01953125,1259.0968017578125,278.3133544921875,698.49853515625
298,cam_0,0,147,2707.865478515625,1128.107421875,187.0625,561.9605712890625
298,cam_0,0,193,3309.4931640625,593.0819702148438,172.0107421875,476.6511535644531
298,cam_0,0,189,69.53121948242188,1314.4697265625,138.76419067382812,384.315673828125
298,cam_0,0,246,799.8482055664062,1260.6767578125,312.7279052734375,710.6712646484375
298,cam_0,0,357,473.7651062011719,593.3683471679688,180.32269287109375,374.4156188964844
298,cam_0,0,325,697.3328857421875,1072.733642578125,167.1451416015625,604.2190551757812
298,cam_0,0,298,912.374267578125,823.8865356445312,220.84771728515625,500.3480224609375
298,cam_0,0,324,473.8441467285156,661.75244140625,194.12933349609375,508.4666748046875
299,cam_0,0,3,2821.1904296875,777.842041015625,213.125732421875,519.6884155273438
299,cam_0,0,7,2034.4295654296875,1265.185791015625,332.734619140625,686.6146240234375
299,cam_0,0,147,2702.39501953125,1122.267822265625,194.361083984375,562.3517456054688
299,cam_0,0,193,3315.9716796875,592.857421875,176.820068359375,474.37884521484375
299,cam_0,0,189,70.1319580078125,1309.428466796875,139.75137329101562,375.078125
299,cam_0,0,246,759.5758056640625,1270.585205078125,318.30560302734375,714.4702758789062
299,cam_0,0,325,643.5302124023438,1031.281005859375,182.0458984375,504.998046875
299,cam_0,0,298,900.823974609375,813.7400512695312,229.68865966796875,513.4298095703125
299,cam_0,0,324,485.9728698730469,682.3650512695312,200.14324951171875,547.8526611328125
300,cam_0,0,3,2820.25439453125,777.7969970703125,236.785400390625,515.122314453125
300,cam_0,0,7,2002.61767578125,1272.5570068359375,397.8992919921875,670.456298828125
300,cam_0,0,147,2664.421875,1118.283935546875,159.931396484375,566.8601684570312
300,cam_0,0,193,3317.9697265625,592.9737548828125,183.379638671875,470.55560302734375
300,cam_0,0,189,71.08663940429688,1306.5899658203125,140.14932250976562,372.446044921875
300,cam_0,0,246,727.5343017578125,1278.5750732421875,297.8663330078125,712.5923461914062
300,cam_0,0,325,606.7330932617188,1004.8106689453125,174.8004150390625,413.49188232421875
300,cam_0,0,298,894.922119140625,804.3956298828125,254.70330810546875,521.3048706054688
300,cam_0,0,324,495.01678466796875,704.359375,216.63998413085938,594.8059692382812
301,cam_0,0,3,2818.78271484375,780.54541015625,250.009765625,511.799072265625
301,cam_0,0,7,1979.6556396484375,1278.0714111328125,443.042724609375,660.133544921875
301,cam_0,0,147,2635.37158203125,1113.731201171875,155.901611328125,566.7091674804688
301,cam_0,0,193,3321.82177734375,592.9344482421875,187.650390625,467.37933349609375
301,cam_0,0,189,71.30879211425781,1304.840576171875,140.21087646484375,372.3065185546875
301,cam_0,0,246,709.2711181640625,1296.8172607421875,280.65777587890625,693.7854614257812
301,cam_0,0,298,883.7821044921875,799.0384521484375,279.2965087890625,523.6565551757812
301,cam_0,0,324,507.43896484375,719.4210205078125,224.17141723632812,623.352783203125
302,cam_0,0,3,2813.14599609375,780.4844970703125,259.1025390625,507.50946044921875
302,cam_0,0,7,1966.113037109375,1279.3736572265625,470.1683349609375,656.14208984375
302,cam_0,0,147,2614.55224609375,1109.845458984375,182.63671875,563.7890014648438
302,cam_0,0,193,3324.986572265625,592.09619140625,184.9931640625,463.6810302734375
302,cam_0,0,189,71.44046020507812,1303.6412353515625,140.34780883789062,372.703369140625
302,cam_0,0,246,696.5660400390625,1310.5738525390625,247.74822998046875,690.98291015625
302,cam_0,0,298,869.4713134765625,796.552734375,290.14764404296875,528.368408203125
302,cam_0,0,324,512.2130126953125,715.9756469726562,219.48770141601562,620.6534423828125
303,cam_0,0,3,2806.779296875,782.3861083984375,276.755126953125,503.94622802734375
303,cam_0,0,7,1940.818115234375,1276.45654296875,504.0196533203125,662.4528198242188
303,cam_0,0,147,2582.82373046875,1106.535400390625,219.994384765625,557.2537231445312
303,cam_0,0,193,3336.93408203125,589.1129150390625,185.444091796875,465.0279541015625
303,cam_0,0,189,71.41177368164062,1303.5869140625,140.45452880859375,372.6845703125
303,cam_0,0,246,683.9617309570312,1317.380615234375,214.6590576171875,700.7158203125
303,cam_0,0,298,857.1346435546875,795.5064697265625,278.46905517578125,538.124267578125
303,cam_0,0,324,516.5084228515625,750.7291259765625,219.4776611328125,695.5032348632812
304,cam_0,0,3,2803.5478515625,783.4940795898438,286.248779296875,502.9735107421875
304,cam_0,0,7,1911.11376953125,1266.8687744140625,508.5430908203125,674.507080078125
304,cam_0,0,147,2560.880859375,1103.5953369140625,256.511962890625,554.0029296875
304,cam_0,0,193,3340.316162109375,585.9281005859375,186.43359375,468.95123291015625
304,cam_0,0,189,71.3092041015625,1302.77734375,140.4268798828125,372.8443603515625
304,cam_0,0,246,664.0354614257812,1324.0888671875,197.609619140625,715.4144897460938
304,cam_0,0,298,845.7011108398438,793.9061889648438,260.4403076171875,542.9805908203125
304,cam_0,0,324,528.8079833984375,713.1346435546875,210.85797119140625,620.8905029296875
305,cam_0,0,3,2806.49169921875,783.7584838867188,295.69287109375,504.9085693359375
305,cam_0,0,7,1878.330810546875,1246.72412109375,500.3509521484375,692.02978515625
305,cam_0,0,147,2544.3623046875,1102.7857666015625,277.260009765625,547.7922973632812
305,cam_0,0,193,3347.97705078125,584.151611328125,193.493408203125,471.9615173339844
305,cam_0,0,189,71.13832092285156,1302.4742431640625,140.35385131835938,372.83203125
305,cam_0,0,246,637.68701171875,1313.290283203125,167.39837646484375,692.5332641601562
305,cam_0,0,298,835.0615234375,793.2825317382812,236.57275390625,548.0750732421875
306,cam_0,0,3,2811.42822265625,784.011962890625,285.122802734375,504.41387939453125
306,cam_0,0,7,1834.205810546875,1217.6646728515625,486.5946044921875,721.9268188476562
306,cam_0,0,147,2533.952880859375,1105.1346435546875,285.17236328125,542.1704711914062
306,cam_0,0,193,3352.57568359375,581.2119140625,185.124267578125,469.29547119140625
306,cam_0,0,189,71.15113830566406,1302.2896728515625,140.11709594726562,372.326416015625
306,cam_0,0,246,621.3138427734375,1304.478515625,161.08349609375,681.8090209960938
306,cam_0,0,298,824.6659545898438,792.4609985351562,210.423583984375,552.5596923828125
306,cam_0,0,324,553.5224609375,643.5514526367188,182.98648071289062,490.9491271972656
307,cam_0,0,3,2823.837890625,783.4127197265625,279.281005859375,504.17071533203125
307,cam_0,0,7,1776.394287109375,1184.4752197265625,452.9097900390625,743.8735961914062
307,cam_0,0,147,2528.583740234375,1104.6265869140625,284.43701171875,542.647705078125
307,cam_0,0,193,3365.6083984375,576.8993530273438,175.655029296875,470.3886413574219
307,cam_0,0,189,71.0767593383789,1302.3721923828125,140.1476287841797,373.190673828125
307,cam_0,0,246,609.6176147460938,1294.17041015625,159.5010986328125,655.1610717773438
307,cam_0,0,298,818.7461547851562,792.3072509765625,196.35888671875,558.168212890625
308,cam_0,0,3,2843.62890625,783.9978637695312,259.438720703125,502.8006591796875
308,cam_0,0,7,1703.504150390625,1163.6923828125,429.4881591796875,741.2909545898438
308,cam_0,0,147,2518.58740234375,1102.371337890625,267.4111328125,539.7332153320312
308,cam_0,0,193,3374.39453125,574.1788940429688,168.994873046875,471.4501953125
308,cam_0,0,189,71.211669921875,1301.965087890625,140.47201538085938,374.4395751953125
308,cam_0,0,246,602.5078125,1285.533935546875,158.61285400390625,617.0270385742188
308,cam_0,0,298,815.9547119140625,792.6731567382812,191.60406494140625,561.6097412109375
309,cam_0,0,3,2869.56884765625,782.6002197265625,262.568115234375,499.95074462890625
309,cam_0,0,7,1628.8143310546875,1126.4097900390625,410.73388671875,781.9534301757812
309,cam_0,0,147,2503.46728515625,1100.18896484375,238.614990234375,540.6382446289062
309,cam_0,0,193,3381.54296875,573.0565185546875,160.877685546875,471.5328063964844
309,cam_0,0,189,71.22005462646484,1302.851318359375,140.34812927246094,377.4556884765625
309,cam_0,0,246,596.9379272460938,1281.4395751953125,174.95431518554688,578.993408203125
309,cam_0,0,298,814.0506591796875,792.525634765625,187.87811279296875,561.922607421875
310,cam_0,0,3,2898.79736328125,781.0364990234375,250.141357421875,501.45684814453125
310,cam_0,0,7,1576.784423828125,1110.7030029296875,380.10546875,765.4279174804688
310,cam_0,0,147,2484.39013671875,1097.4619140625,200.977783203125,541.7689208984375
310,cam_0,0,193,3388.483642578125,572.2501220703125,152.68505859375,469.4184875488281
310,cam_0,0,189,70.08134460449219,1281.507080078125,138.45626831054688,436.149658203125
310,cam_0,0,246,590.963134765625,1284.485595703125,182.64154052734375,546.7113647460938
310,cam_0,0,298,813.3599853515625,792.420166015625,183.1239013671875,562.0535278320312
310,cam_0,0,324,586.3643798828125,641.6075439453125,128.94219970703125,493.1279602050781
311,cam_0,0,3,2923.41357421875,780.2387084960938,226.470458984375,503.4312744140625
311,cam_0,0,7,1537.51806640625,1099.6168212890625,346.3138427734375,739.2822875976562
